[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 1798147.08198, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 1798147.08198, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 1798147.08198, 0, 2884409.00501, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 708671.736288, 873861.341198, 3809677.33515, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 3805605.76191, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 2771647.92626, 0, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 1888517.99457, 0, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 1888517.99457, 0, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 924282.613831, 965369.127125, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 924282.613831, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 924282.613831, 1849469.61108, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 1583456.14425, 0, 924282.613831, 2884409.00501, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 2508725.10939, 0, 0, 2881320.36344, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 2508725.10939, 0, 0, 1847363.03488, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 2508725.10939, 0, 0, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 2508725.10939, 0, 0, 964232.139886, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 3474113.96836, 0, 0, 0, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 3474113.96836, 0, 0, 0, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 4358214.36028, 0, 0, 0, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 962195.874045, 924373.987895, 5393156.43691, 0, 0, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 5387359.16438, 0, 0, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 4353401.29121, 0, 0, 0, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 3470271.02473, 0, 0, 0, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 3470271.02473, 0, 0, 0, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 2506034.90063, 0, 0, 965369.127125, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 2506034.90063, 0, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 2506034.90063, 0, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 2506034.90063, 0, 0, 2884409.00501, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 1581749.02665, 0, 3809677.33515, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 3805605.76191, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 2771647.92626, 0, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 1888517.99457, 0, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 1888517.99457, 0, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 924282.613831, 965369.127125, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 924282.613831, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 924282.613831, 1849469.61108, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 874764.05945, 924282.613831, 2884409.00501, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 1800033.57988, 0, 2881320.36344, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 1800033.57988, 0, 1847363.03488, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 1800033.57988, 0, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 1800033.57988, 0, 964232.139886, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 2765420.04858, 0, 0, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 2765420.04858, 0, 0, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 3649520.89461, 0, 0, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 1887637.0396, 0, 707883.873195, 4684463.02541, 0, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 4679471.21029, 0, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 3645513.37146, 0, 0, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 2762383.10976, 0, 0, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 2762383.10976, 0, 0, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 1798147.08198, 0, 965369.127125, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 1798147.08198, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 1798147.08198, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 1798147.08198, 0, 2884409.00501, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 2596329.61709, 0, 0, 873861.341198, 3809677.33515, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 3805605.76191, 0, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 2771647.92626, 0, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 1888517.99457, 0, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 1888517.99457, 0, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 924282.613831, 965369.127125, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 924282.613831, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 924282.613831, 1849469.61108, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 3471114.38289, 0, 0, 0, 924282.613831, 2884409.00501, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 4396380.05602, 0, 0, 0, 0, 2881320.36344, 0, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 4396380.05602, 0, 0, 0, 0, 1847363.03488, 0, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 4396380.05602, 0, 0, 0, 0, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 4396380.05602, 0, 0, 0, 0, 964232.139886, 1919020.69113, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 5361769.78289, 0, 0, 0, 0, 0, 1917084.14802, 0]
[539124.796704, 1545861.65581, 0, 697213.242628, 5361769.78289, 0, 0, 0, 0, 0, 883127.413808, 1034921.93084]
[539124.796704, 1545861.65581, 0, 697213.242628, 6245872.74223, 0, 0, 0, 0, 0, 0, 1033953.70974]
[539124.796704, 1545861.65581, 0, 697213.242628, 7280813.46959, 0, 0, 0, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 7272957.68627, 0, 0, 0, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 6239000.13124, 0, 0, 0, 0, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 5355869.03548, 0, 0, 0, 0, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 5355869.03548, 0, 0, 0, 0, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 4391632.71566, 0, 0, 0, 0, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 4391632.71566, 0, 0, 0, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 4391632.71566, 0, 0, 0, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 4391632.71566, 0, 0, 0, 0, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 3467348.43401, 0, 0, 0, 3809677.33515, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 3805605.76191, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 2771647.92626, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 1888517.99457, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 1888517.99457, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 924282.613831, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 924282.613831, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 924282.613831, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 874764.05945, 924282.613831, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 1800033.57988, 0, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 1800033.57988, 0, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 1800033.57988, 0, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 1800033.57988, 0, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 2765420.04858, 0, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 2765420.04858, 0, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 3649520.89461, 0, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 2593483.27177, 0, 0, 4684463.02541, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 4679471.21029, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 3645513.37146, 0, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 2762383.10976, 0, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 2762383.10976, 0, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 1798147.08198, 0, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 1798147.08198, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 1798147.08198, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 1798147.08198, 0, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 708671.736288, 873861.341198, 3809677.33515, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 3805605.76191, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 2771647.92626, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 1888517.99457, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 1888517.99457, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 924282.613831, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 924282.613831, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 924282.613831, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 1583456.14425, 0, 924282.613831, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 2508725.10939, 0, 0, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 2508725.10939, 0, 0, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 2508725.10939, 0, 0, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 2508725.10939, 0, 0, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 3474113.96836, 0, 0, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 3474113.96836, 0, 0, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 4358214.36028, 0, 0, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 1885596.48394, 0, 5393156.43691, 0, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 5387359.16438, 0, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 4353401.29121, 0, 0, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 3470271.02473, 0, 0, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 3470271.02473, 0, 0, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 2506034.90063, 0, 0, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 2506034.90063, 0, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 2506034.90063, 0, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 2506034.90063, 0, 0, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 1581749.02665, 0, 3809677.33515, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 3805605.76191, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 2771647.92626, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 1888517.99457, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 1888517.99457, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 924282.613831, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 924282.613831, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 924282.613831, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 874764.05945, 924282.613831, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 1800033.57988, 0, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 1800033.57988, 0, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 1800033.57988, 0, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 1800033.57988, 0, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 2765420.04858, 0, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 2765420.04858, 0, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 3649520.89461, 0, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 925421.417281, 707883.873195, 4684463.02541, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 4679471.21029, 0, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 3645513.37146, 0, 0, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 2762383.10976, 0, 0, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 2762383.10976, 0, 0, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 1798147.08198, 0, 965369.127125, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 1798147.08198, 0, 965369.127125, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 1798147.08198, 0, 1849469.61108, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 1798147.08198, 0, 2884409.00501, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 925250.16566, 2881320.36344, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 925250.16566, 1847363.03488, 0, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 925250.16566, 964232.139886, 884079.999658, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 925250.16566, 964232.139886, 1919020.69113, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 1890636.38547, 0, 1917084.14802, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 1890636.38547, 0, 883127.413808, 1034921.93084]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 2774736.47577, 0, 0, 1033953.70974]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 1634114.331, 0, 873861.341198, 3809677.33515, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 2508898.42395, 0, 0, 3805605.76191, 0, 0, 0]
[539124.796704, 2243736.20191, 0, 0, 961219.772899, 2508898.42395, 0, 0, 2771647.92626, 0, 0, 1034921.93084]
