[1315366.40344, 0, 1450018.33931, 0, 7241021.09879, 0, 0, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 7223659.02629, 0, 0, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 6196735.18634, 0, 0, 0, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 5320085.84652, 0, 0, 0, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 5320085.84652, 0, 0, 0, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 4361864.10296, 0, 0, 0, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 4361864.10296, 0, 0, 0, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 4361864.10296, 0, 0, 0, 0, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 4361864.10296, 0, 0, 0, 0, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 919563.24981, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 919563.24981, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 919563.24981, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 919563.24981, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 1880094.52611, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 1880094.52611, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 2758818.04506, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 3444462.14519, 0, 0, 0, 3788172.79171, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 3779192.61657, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 2752273.61314, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 1875620.20751, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 1875620.20751, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 917398.440916, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 917398.440916, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 917398.440916, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 870622.075829, 917398.440916, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 1790207.69139, 0, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 1790207.69139, 0, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 1790207.69139, 0, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 1790207.69139, 0, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 2750738.76978, 0, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 2750738.76978, 0, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 3629463.21496, 0, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 2575812.79993, 0, 0, 4658818.42062, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 4647842.1312, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 3620922.63255, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 2744269.17681, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 2744269.17681, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 1786047.93161, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 1786047.93161, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 1786047.93161, 0, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 1786047.93161, 0, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 919563.24981, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 919563.24981, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 919563.24981, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 919563.24981, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 1880094.52611, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 1880094.52611, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 2758818.04506, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 704644.538516, 868645.616231, 3788172.79171, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 3779192.61657, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 2752273.61314, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 1875620.20751, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 1875620.20751, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 917398.440916, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 917398.440916, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 917398.440916, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 1575288.4342, 0, 917398.440916, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 2494874.20697, 0, 0, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 2494874.20697, 0, 0, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 2494874.20697, 0, 0, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 2494874.20697, 0, 0, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 3455406.13165, 0, 0, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 3455406.13165, 0, 0, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 4334129.86132, 0, 0, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 1872772.29179, 0, 5363485.17906, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 5350882.17287, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 4323962.2698, 0, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 3447308.89962, 0, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 3447308.89962, 0, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 2489088.25319, 0, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 2489088.25319, 0, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 2489088.25319, 0, 0, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 2489088.25319, 0, 0, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 919563.24981, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 919563.24981, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 919563.24981, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 919563.24981, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 1880094.52611, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 1880094.52611, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 2758818.04506, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 1571685.95482, 0, 3788172.79171, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 3779192.61657, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 2752273.61314, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 1875620.20751, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 1875620.20751, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 917398.440916, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 917398.440916, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 917398.440916, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 870622.075829, 917398.440916, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 1790207.69139, 0, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 1790207.69139, 0, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 1790207.69139, 0, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 1790207.69139, 0, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 2750738.76978, 0, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 2750738.76978, 0, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 3629463.21496, 0, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 920570.346364, 703036.573081, 4658818.42062, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 4647842.1312, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 3620922.63255, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 2744269.17681, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 2744269.17681, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 1786047.93161, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 1786047.93161, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 1786047.93161, 0, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 1786047.93161, 0, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 919563.24981, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 919563.24981, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 919563.24981, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 919563.24981, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 1880094.52611, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 1880094.52611, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 2758818.04506, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 1625232.34714, 0, 868645.616231, 3788172.79171, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 3779192.61657, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 2752273.61314, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 1875620.20751, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 1875620.20751, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 917398.440916, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 917398.440916, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 917398.440916, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 2495874.52822, 0, 0, 917398.440916, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 3415461.08826, 0, 0, 0, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 3415461.08826, 0, 0, 0, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 3415461.08826, 0, 0, 0, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 3415461.08826, 0, 0, 0, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 4375990.68257, 0, 0, 0, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 4375990.68257, 0, 0, 0, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 5254714.47614, 0, 0, 0, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 694399.597791, 954660.902532, 6284070.16085, 0, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 6268998.45678, 0, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 5242078.62113, 0, 0, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 4365425.20711, 0, 0, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 4365425.20711, 0, 0, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 3407204.20041, 0, 0, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 3407204.20041, 0, 0, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 3407204.20041, 0, 0, 0, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 3407204.20041, 0, 0, 0, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 919563.24981, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 919563.24981, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 919563.24981, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 919563.24981, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 1880094.52611, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 1880094.52611, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 2758818.04506, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 2489801.66105, 0, 0, 3788172.79171, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 3779192.61657, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 2752273.61314, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 1875620.20751, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 1875620.20751, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 917398.440916, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 917398.440916, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 917398.440916, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 870622.075829, 917398.440916, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 1790207.69139, 0, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 1790207.69139, 0, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 1790207.69139, 0, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 1790207.69139, 0, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 2750738.76978, 0, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 2750738.76978, 0, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 3629463.21496, 0, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 1621152.01021, 0, 4658818.42062, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 4647842.1312, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 3620922.63255, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 2744269.17681, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 2744269.17681, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 1786047.93161, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 1786047.93161, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 1786047.93161, 0, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 1786047.93161, 0, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 919563.24981, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 919563.24981, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 919563.24981, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 919563.24981, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 1880094.52611, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 1880094.52611, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 2758818.04506, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 704644.538516, 868645.616231, 3788172.79171, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 3779192.61657, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 2752273.61314, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 1875620.20751, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 1875620.20751, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 917398.440916, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 917398.440916, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 917398.440916, 1839232.72384, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 1575288.4342, 0, 917398.440916, 2868586.88947, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 2494874.20697, 0, 0, 2861790.08951, 0, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 2494874.20697, 0, 0, 1834871.70946, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 2494874.20697, 0, 0, 958218.763829, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 2494874.20697, 0, 0, 958218.763829, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 3455406.13165, 0, 0, 0, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 3455406.13165, 0, 0, 0, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 4334129.86132, 0, 0, 0, 0, 1026916.76233]
[1315366.40344, 0, 757399.886086, 1651349.95893, 0, 918112.163684, 5363485.17906, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 5350882.17287, 0, 0, 0, 0, 0]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 4323962.2698, 0, 0, 0, 0, 1029337.13234]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 3447308.89962, 0, 0, 0, 878701.369865, 1026916.76233]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 3447308.89962, 0, 0, 0, 1908056.09347, 0]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 2489088.25319, 0, 0, 960509.586139, 1903569.0013, 0]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 2489088.25319, 0, 0, 960509.586139, 876649.340848, 1029337.13234]
[1315366.40344, 0, 757399.886086, 2571940.73859, 0, 0, 2489088.25319, 0, 0, 1839232.72384, 0, 1026916.76233]
